0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,11,3,3602,40,1,141,1743,433,2224,1,1704,29,3,1743,2099,3602,2801,1704,39,2224,107,844,1,2224,844,31,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,71,774,3602,759,2224,609,599,535,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,71,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,138,546,433,140,196,1743,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,36,2224,18,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,144,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,546,233,2224,120,90,2801,335,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,433,16,2099,3602,2801,2224,79,335,587,45,140,79,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,599,599,535,484,1410,1704,2099,3602,2801,1743,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,351,31,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,112,587,85,335,587,45,1743,2801,438,1704,2224,2801,233,45,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,210,2801,438,2224,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,141,3,28,28,2,25,587,16,2,28,2224,1,56,1,1,42,3602,1,2224,7,4,1743,2099,3602,2801,438,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,71,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,3602,94,313,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1,3602,33,39,2224,2801,3602,199,2,2224,1,141,2801,112,9,609,1,181,1318,48,154,107,30,15,3,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,181,138,69,4,2801,2224,27,2,69,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,313,164,210,1743,2801,438,1704,2224,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1318,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,3602,759,16,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,71,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,201,710,177,3602,313,30,196,1743,2099,3602,2801,438,1704,2224,140,196,26,25,3602,1743,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2,1,3602,1,2224,546,2,38,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,177,3602,94,28,2224,313,144,446,196,2099,3602,2801,2224,140,144,2801,335,587,2224,23,27,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3602,199,2801,16,313,65,233,154,129,1,313,65,112,587,5,1,3602,11,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,41,201,177,3602,94,313,599,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,144,446,1743,2099,3602,2801,1704,120,90,6,3602,335,587,2224,14,4,3602,199,9,10,14,3602,33,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,31,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,1743,688,710,844,774,3602,759,2224,609,599,1410,1743,2099,3602,2801,1704,1318,201,70,710,177,3602,609,1,446,546,433,2224,5,129,1318,31,49,4,1,1,1,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,3602,9,2224,4,10,199,69,2,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,138,4,40,546,433,2224,120,90,2801,335,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2224,3,4,199,69,2,181,1743,2801,438,1704,2224,29,15,313,26,27,38,3602,2224,84,15,20,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,164,210,1743,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,81,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,181,41,3602,199,69,313,1743,2801,438,1704,5,181,2224,446,546,4,25,2224,546,196,1743,2099,3602,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,6,196,3602,2,2224,10,21,535,774,2224,484,10,21,535,3,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,144,1743,2099,3602,2801,1704,22,546,433,154,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,1743,2099,3602,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,20,11,1,1,2224,4,546,4,16,154,129,2224,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,8,546,433,2224,21,6,2,3,12,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,11,138,196,1743,2099,3602,2801,438,1704,65,29,7,37,47,196,1743,2099,3602,47,1318,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801,2224,164,210,140,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,201,4,2099,3602,2801,3602,2,85,3
0,28,28,16,1410,1743,2099,3602,2801,1704,2224,16,351,12,433,2224,154,129,2224,2,38,335,587,1318,22,11,30,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,351,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,177,181,201,1,2,33,3602,1,199,69,141,10,587,120,140,38,433,3602,14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,587,3602,199,5,546,2224,233,3602,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,546,433,27,60,1704,2099,3602,2801,1743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,144,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801,484,8,10,2224,11,313,2801,233,2224,11,5,313,16,112,12,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1704,2099,3602,2801,1743,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,1743,2099,3602,2801,1704,2224,9,335,587,2224,546,433,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,5,2224,164,181,1743,2099,3602,2801,1704,38,7,313,26,84,3602,2224,710,2,22,26,10,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,144,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,144,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,609,599,546,1,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,196,1743,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,196,60,1743,2099,3602,2801,2801,438,1704,2224,172,196,140,79,2099,3602,1743,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,71,844,774,3602,759,2224,609,599,535,484,1410,2099,3602,2801,1318,1,313,8,30,546,233,2224,88,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,335,587,2224,546,433,1318,196,1743,2801,438,1704,484,313,1743,2099,3602,2801,1704,2224,29,49,844,30,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2801,233,2224,164,2801,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,587,2224,22,17,85,1,1,3602,2801,90,2099,3602,2801,2224,120,233,2224,154,129,49,313,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,22,546,3602,199,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,45,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,154,129,2224,50,49,2224,51,2224,44,47,3602,2801,313,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3602,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,3602,94,313,27,1,335,587,18,587,2224,196,60,65,154,129,2224,50,49,2224,12,1,44,47,120,2801,3602,199,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,8,599,535,484,1410,1743,2099,3602,2801,1704,1318,172,351,196,1743,2801,438,1704,18,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,11,2099,3602,433,313,2801,85,9,3,16,2801,313,14,3602,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,18,609,23,210,56,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,70,710,177,3602,313,144,1410,1,2801,233,120,90,335,587,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,599,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1410,433,2224,164,210,55,10,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,196,81,196,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,9,3602,1743,25,6,1704,1,587,16,1,9,3602,154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,2224,164,210,1743,2801,438,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,3602,6,2,1410,433,154,2224,172,2,7,1743,2801,438,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,710,1410,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,844,774,3602,759,2224,609,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743,2099,2801,1704,313,710,117,351,2801,233,2224,546,2,5,2224,546,3,129,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,710,177,164,210,2801,335,587,3602,199,2224,1410,2801,233,3602,199,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,313,11,2099,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,129,2224,50,49,3602,2801,313,844,30,3602,2224,2099,3602,2224,2801,112,587,1,2224,84,138,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,609,844,774,3602,759,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,546,233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,210,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,2099,3602,2801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,144,1410,1704,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,446,1410,1743,2099,3602,2801,1704,12,233,154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,6,1743,2801,438,1704,2224,7,22,1,16,3602,313,1743,2099,3602,2801,438,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704,2224,164,210,4,30,3602,2801,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,710,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,1743,2099,3602,2801,1704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743,2801,438,1704,2,2099,3602,2801,438,85,140,2099,3602,2801,438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,546,2801,433,107,1,774,3602,759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,844,774,3602,759,2224,609,599,535,484,1410,1743,2099,3602,2801,1704,1318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,313,41,1,1,199,3602,9,181,2224,433,3602,4,181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,5,774,3602,759,2224,609,8,446,196,1743,2099,3602,2801,438,1704,546,433,107,11,129,1318
